Year,Hour,Value
2040,6417,1.2597205284294677
2040,6418,1.4483388270285817
2040,6419,1.4784291712376285
2040,6420,1.482563263086972
2040,6421,1.3712120865784978
2040,6422,1.2709395886434205
2040,6423,1.1726467560267677
2040,6424,1.224682452815631
2040,6425,1.1015506899607197
2040,6426,0.9614843349311298
2040,6427,0.7913648794767154
2040,6428,0.7604236514982613
2040,6429,0.7470301105402671
2040,6430,0.8047584204347095
2040,6431,0.9212177646313914
2040,6432,1.0179807249904813
2040,6433,1.125057428438795
2040,6434,1.0032979666297908
2040,6435,1.0386082103094507
2040,6436,0.9517292533323672
2040,6437,1.0827997329633194
2040,6438,0.9591780673320821
2040,6439,0.9815245097609656
2040,6440,1.0385824259528023
2040,6441,1.184049171379285
2040,6442,1.3616289006907265
2040,6443,1.4632078060293388
2040,6444,1.5688806943613098
2040,6445,1.6668154110566433
2040,6446,1.5621567074195217
2040,6447,1.5206152437866842
2040,6448,1.3668402058055293
2040,6449,1.0675726376115038
2040,6450,0.9921791787706702
2040,6451,0.9796623063684717
2040,6452,0.8828993455796427
2040,6453,0.794158184780326
2040,6454,0.8273197325023324
2040,6455,0.7806930208959117
2040,6456,0.7735306994613564
2040,6457,0.794158184780326
2040,6458,0.8044719274398107
2040,6459,0.8102734076857709
2040,6460,0.8922103634015905
2040,6461,0.8773843583285813
2040,6462,0.7322757288234174
2040,6463,0.7116482435044479
2040,6464,0.7346278349922369
2040,6465,0.8634006422394298
2040,6466,1.190392123114868
2040,6467,1.243318812529124
2040,6468,1.4176124686888665
2040,6469,1.410842642747568
2040,6470,1.580211486787407
2040,6471,1.7924597159340534
2040,6472,1.685617936767341
2040,6473,1.5283075768535497
2040,6474,1.2145176861525129
2040,6475,1.2342828282745013
2040,6476,1.1881574788719798
2040,6477,1.1500539298887094
2040,6478,1.234211204918342
2040,6479,1.0855930382669297
2040,6480,1.2042010788510042
2040,6481,1.2293408265834984
2040,6482,1.2754661755562808
2040,6483,1.1585770920821206
2040,6484,1.2135837195993726
2040,6485,1.1110192785645832
2040,6486,1.0460570247389047
2040,6487,1.101063652256157
2040,6488,1.1817744182804115
2040,6489,1.4377357267321744
2040,6490,1.72280470876857
2040,6491,2.118015868052453
2040,6492,2.2688715440185163
2040,6493,2.3699548168670166
2040,6494,2.3622452942290515
2040,6495,2.2569018723899883
2040,6496,1.8214155484505568
2040,6497,1.6723876967347886
2040,6498,1.3046397427832868
2040,6499,1.059665434905899
2040,6500,1.055081549565954
2040,6501,0.854106813988581
2040,6502,0.8425038534966608
2040,6503,0.8268183698686944
2040,6504,0.8523878568786669
2040,6505,0.8044719274398107
2040,6506,0.8394240551981516
2040,6507,0.8814668814646273
2040,6508,0.8223061074551696
2040,6509,0.895719900547839
2040,6510,0.8683598335015321
2040,6511,0.8271048628635932
2040,6512,0.7938373126432289
2040,6513,1.0952621720101967
2040,6514,1.2814567410843318
2040,6515,1.485141698751843
2040,6516,1.568829125648012
2040,6517,1.6194266281783345
2040,6518,1.620761685010281
2040,6519,1.5391140873611229
2040,6520,1.425379290183655
2040,6521,1.1194851423309102
2040,6522,1.0307754960317683
2040,6523,0.8917806241241121
2040,6524,0.9024524827049158
2040,6525,0.941845249950361
2040,6526,0.8971523650925938
2040,6527,1.0166915071580458
2040,6528,1.0117495054670427
2040,6529,1.056943752958448
2040,6530,1.1267763855487092
2040,6531,1.1164626428892244
2040,6532,1.1943170754689982
2040,6533,1.17906133111851
2040,6534,1.137806360480571
2040,6535,1.108225973260973
2040,6536,1.1490196905509982
2040,6537,1.322207484446609
2040,6538,1.4123581900760553
2040,6539,1.8750326857805413
2040,6540,2.110260506414977
2040,6541,2.0595484066007472
2040,6542,1.9551991152434103
2040,6543,1.5873193744369016
2040,6544,1.4349596109996632
2040,6545,1.3131056065496138
2040,6546,1.1839259797395671
2040,6547,1.109228698528249
2040,6548,0.9803785382111098
2040,6549,0.962042995991852
2040,6550,0.8894886810244005
2040,6551,0.8899900436580385
2040,6552,0.8680733405066334
2040,6553,0.8434349554077774
2040,6554,0.8263886305912158
2040,6555,0.911477007531965
2040,6556,0.924870548489959
2040,6557,0.9167771251442871
2040,6558,1.1383077226844702
2040,6559,1.0084548379595333
2040,6560,1.2711315385675346
2040,6561,1.674608016478341
2040,6562,1.9937782429334092
2040,6563,2.231699096516623
2040,6564,2.38369787896078
2040,6565,2.3872819045349507
2040,6566,2.380136772671494
2040,6567,2.0830608752223485
2040,6568,1.9755630272821059
2040,6569,1.6309465058865222
2040,6570,1.0554883691288075
2040,6571,1.234211204918342
2040,6572,1.2221068817927838
2040,6573,1.234211204918342
2040,6574,1.192956234280403
2040,6575,1.2135837195993726
2040,6576,1.2135837195993726
2040,6577,1.2355720461069373
2040,6578,1.2548386902373116
2040,6579,1.2238974622588574
2040,6580,1.192956234280403
2040,6581,1.1620150063019488
2040,6582,1.151701263642464
2040,6583,1.109586814449568
2040,6584,1.1909851633177886
2040,6585,1.458363212051144
2040,6586,1.841874003130298
2040,6587,1.916852047192989
2040,6588,2.0491401213002174
2040,6589,2.1318076337877505
2040,6590,2.1022444365689905
2040,6591,1.9119558845014968
2040,6592,1.5874826753623434
2040,6593,1.2708163965739634
2040,6594,1.035525547368918
2040,6595,0.973287840132714
2040,6596,0.9164190092229683
2040,6597,0.9074661077520786
2040,6598,0.8550379158996977
2040,6599,0.8967226258151153
2040,6600,0.9258016499713363
2040,6601,1.068188597529049
2040,6602,0.9464291352903057
2040,6603,0.9186393289665203
2040,6604,0.7685886977703533
2040,6605,0.9543076889972384
2040,6606,0.9462142656515665
2040,6607,0.8468012462714462
2040,6608,0.8351810962084265
2040,6609,1.048114043127276
2040,6610,1.2388724437579723
2040,6611,1.4800134768505124
2040,6612,1.38131668931303
2040,6613,1.4578819040603679
2040,6614,1.3820042721569956
2040,6615,1.3133835043292237
2040,6616,1.350215025480897
2040,6617,1.2560935289275488
2040,6618,1.0922024283545495
2040,6619,1.0492800693199937
2040,6620,0.9803069152846894
2040,6621,1.0192699428229168
2040,6622,0.8845466793333973
2040,6623,0.9754365365201068
2040,6624,1.0032263432736315
2040,6625,1.0041574451847481
2040,6626,0.9911220201480732
2040,6627,1.0690480760840062
2040,6628,1.0103886647081866
2040,6629,0.9713540133840606
2040,6630,0.9099729200607901
2040,6631,0.7845606743932185
2040,6632,0.8649620281376887
2040,6633,1.2236596733352323
2040,6634,1.540515037405703
2040,6635,1.7183096359261447
2040,6636,1.926492531507844
2040,6637,2.023000513801949
2040,6638,1.9833556327038036
2040,6639,1.8627822513006405
2040,6640,1.5686113913672495
2040,6641,1.1872407018899387
2040,6642,0.8263456566634679
2040,6643,0.8312590089260593
2040,6644,0.7725995975502398
2040,6645,0.7241823059074848
2040,6646,0.7425894714829022
2040,6647,0.7838444421208413
2040,6648,0.7838444421208413
2040,6649,0.8147856700992955
2040,6650,0.8354131554182649
2040,6651,0.8582609604807865
2040,6652,0.8519581176011886
2040,6653,0.8057611452722463
2040,6654,0.7824119780058258
2040,6655,0.7514707500273717
2040,6656,0.7366189605977136
2040,6657,0.7485599823680907
2040,6658,0.8467067036304007
2040,6659,0.8899098255163294
2040,6660,0.9464291352903059
2040,6661,1.0557805918374927
2040,6662,1.1551162585774066
2040,6663,1.2199152114776433
2040,6664,1.1227798102681588
2040,6665,1.0398573192859015
2040,6666,0.9978546023051498
2040,6667,0.9718553760176988
2040,6668,0.895719900547839
2040,6669,0.8827560992970629
2040,6670,0.8487350730200994
2040,6671,0.8514567549675504
2040,6672,0.5411849966280506
2040,6673,0.45015189315876164
2040,6674,0.8026097240473168
2040,6675,1.0456989083878465
2040,6676,1.0439083283515123
2040,6677,1.000433037970021
2040,6678,0.9179230966941431
2040,6679,0.8044719274398107
2040,6680,0.6826322474890975
2040,6681,0.7153611908618625
2040,6682,0.8171291814825653
2040,6683,1.101255602180271
2040,6684,1.3896364417250142
2040,6685,1.3687597076251072
2040,6686,1.3803941826172021
2040,6687,1.4337506113089367
2040,6688,1.3538878639823264
2040,6689,1.2402332845168282
2040,6690,1.0676585854669995
2040,6691,1.1219060072138656
2040,6692,1.0363162676394784
2040,6693,1.111090901920743
2040,6694,1.2028402376624094
2040,6695,1.2544089509598328
2040,6696,1.2203879246828695
2040,6697,1.2194568232014922
2040,6698,1.2042010788510042
2040,6699,1.1997604393639
2040,6700,1.152703988480001
2040,6701,1.123051978333982
2040,6702,1.101063652256157
2040,6703,1.0522166209061843
2040,6704,1.0562275206860705
2040,6705,1.073932778918186
2040,6706,1.299021617675891
2040,6707,1.772777657025537
2040,6708,2.0408833974588427
2040,6709,2.123081061383173
2040,6710,2.0917301487701025
2040,6711,1.8767000741771582
2040,6712,1.6099293901460592
2040,6713,1.3723351384137286
2040,6714,1.1006740218346633
2040,6715,0.9579604728558059
2040,6716,0.9539495726461802
2040,6717,0.8988713222025079
2040,6718,0.8836155778520198
2040,6719,0.9258016499713363
2040,6720,0.9056755272860049
2040,6721,0.8940725667940844
2040,6722,0.8447957961666333
2040,6723,0.8273197325023324
2040,6724,0.7650075372679452
2040,6725,0.7116482435044479
2040,6726,0.6910207581854785
2040,6727,0.6910207581854785
2040,6728,0.7057350310463433
2040,6729,0.7736825405294857
2040,6730,0.7873196005546308
2040,6731,0.8654318762711523
2040,6732,0.9440311901219757
2040,6733,0.9618338560668992
2040,6734,1.0038680871180863
2040,6735,1.0808659062146657
2040,6736,1.0739614283465977
2040,6737,1.0130960221563015
2040,6738,1.0345973105295643
2040,6739,0.9660538957717385
2040,6740,1.0179807249904813
2040,6741,0.924870548489959
2040,6742,0.9507981514212507
2040,6743,0.9163473858668086
2040,6744,1.0023668647186745
2040,6745,1.0749211792563864
2040,6746,1.068689959732948
2040,6747,1.0754225418900247
2040,6748,1.102639362653752
2040,6749,1.039825805215466
2040,6750,1.0657534081467577
2040,6751,0.9743621883264103
2040,6752,0.9017563050754006
2040,6753,1.029979045617682
2040,6754,1.0922711866389463
2040,6755,1.2681405531962842
2040,6756,1.258597476594237
2040,6757,1.147140297587405
2040,6758,1.2061922040267419
2040,6759,1.0672403060468334
2040,6760,0.9662945497671265
2040,6761,0.8651625732770919
2040,6762,0.8491648122975779
2040,6763,0.8291103125386667
2040,6764,0.7990285631151695
2040,6765,0.8509553927636515
2040,6766,0.9624727352693305
2040,6767,0.8576879744909891
2040,6768,0.8626299761819922
2040,6769,0.8734450814751151
2040,6770,0.9576739798609072
2040,6771,0.9302422894584407
2040,6772,0.9839596991432571
2040,6773,1.0330932230583894
2040,6774,0.9386222053692719
2040,6775,0.8700787906114463
2040,6776,1.0233811153873746
2040,6777,1.0635273586894187
2040,6778,1.1349758109629995
2040,6779,1.2055361352532115
2040,6780,1.2152310533531272
2040,6781,1.1633070892061474
2040,6782,1.1699078845082174
2040,6783,1.1135948495874308
2040,6784,1.1045474050457567
2040,6785,1.0375023480453192
2040,6786,0.9714256367402202
2040,6787,1.0117495054670427
2040,6788,0.9674147369603335
2040,6789,0.9230799680238854
2040,6790,0.9364735089818793
2040,6791,0.9817393793997049
2040,6792,0.9374046104632566
2040,6793,0.950010296222453
2040,6794,0.9361153926308211
2040,6795,0.8998740470400446
2040,6796,0.8622002369045136
2040,6797,0.8925684793229095
2040,6798,0.857114988930931
2040,6799,0.8167911202041084
2040,6800,0.8337142529512129
2040,6801,0.9248991974886314
2040,6802,0.9168086396444617
2040,6803,1.1468652644498187
2040,6804,1.1626309657897549
2040,6805,1.2913693938947497
2040,6806,1.3473959358206378
2040,6807,1.2532773043390526
2040,6808,1.2130766272519478
2040,6809,1.1239487011029006
2040,6810,1.0804189773660882
2040,6811,1.008096721608475
2040,6812,1.036746006916957
2040,6813,1.046128647665325
2040,6814,0.9954910362790179
2040,6815,1.008956200163432
2040,6816,1.00945756279707
2040,6817,0.907394484395919
2040,6818,0.8912792614904741
2040,6819,0.8769546190511028
2040,6820,0.8684314564279524
2040,6821,0.8657097744805013
2040,6822,0.7842025580421602
2040,6823,0.7174497237504083
2040,6824,0.6922584073046166
2040,6825,0.7827443095704961
2040,6826,0.8732302118363757
2040,6827,0.9425385625081132
2040,6828,1.0233983049584738
2040,6829,1.1435877860836694
2040,6830,1.2702520057994544
2040,6831,1.2793395587673744
2040,6832,1.1604192412614915
2040,6833,0.8846670063310912
2040,6834,0.7673625085085276
2040,6835,0.7694481763253105
2040,6836,0.7425894714829022
2040,6837,0.7837728187646817
2040,6838,0.8307576467221606
2040,6839,0.8432917086954582
2040,6840,0.8643489332919063
2040,6841,0.8235953252876054
2040,6842,0.8379199677269766
2040,6843,0.8540351906324215
2040,6844,0.8307576467221606
2040,6845,0.8723707332814186
2040,6846,0.8284657036224491
2040,6847,0.8356280250570044
2040,6848,0.8230796381546311
2040,6849,0.9845842534166128
2040,6850,1.3509026083248625
2040,6851,1.6936741158990514
2040,6852,1.9109159154499988
2040,6853,1.9019916629777813
2040,6854,1.6787449733994473
2040,6855,1.2579270833213703
2040,6856,1.1232410636160726
2040,6857,1.0123855195977107
2040,6858,0.9851772936195331
2040,6859,1.0618141312932914
2040,6860,1.1057907843084207
2040,6861,1.0489219529689358
2040,6862,1.1186829626327768
2040,6863,1.156786511616047
2040,6864,1.1509134084436665
2040,6865,1.1809235345110043
2040,6866,1.2561995314259067
2040,6867,1.2405140477979404
2040,6868,1.2010496571963358
2040,6869,1.1687475884590255
2040,6870,1.156643265333467
2040,6871,1.1203302963865314
2040,6872,1.1368494742128061
2040,6873,1.20188908153817
2040,6874,1.34421013545351
2040,6875,1.4188930917357527
2040,6876,1.4231475105827902
2040,6877,1.4219098614636518
2040,6878,1.358259744755295
2040,6879,1.1055472652412697
2040,6880,0.9953964936379726
2040,6881,0.917725416626503
2040,6882,0.9624727352693305
2040,6883,0.9328923480497321
2040,6884,0.930170666102281
2040,6885,0.9247989251337994
2040,6886,0.9463575123638855
2040,6887,0.8796046776423941
2040,6888,0.9056039039298454
2040,6889,0.904672802448468
2040,6890,0.89536178462652
2040,6891,0.8420741142191821
2040,6892,0.8187965698791819
2040,6893,0.8120639881518446
2040,6894,0.7690184370478318
2040,6895,0.7295540468759665
2040,6896,0.7208819082564498
2040,6897,0.883973693773339
2040,6898,1.040725392626408
2040,6899,1.2281604758914444
2040,6900,1.5143324555499478
2040,6901,1.7705258232115493
2040,6902,1.7013549891086048
2040,6903,1.3753032045000935
2040,6904,1.0191352913258866
2040,6905,0.811210239310674
2040,6906,0.7322757288234174
2040,6907,0.7394380502579727
2040,6908,0.7577735924772304
2040,6909,0.7649359139117857
2040,6910,0.7344960485669695
2040,6911,0.7331352073783745
2040,6912,0.7362866286033038
2040,6913,0.7322757288234174
2040,6914,0.7632169568018716
2040,6915,0.8237385715701852
2040,6916,0.8569001192921915
2040,6917,0.8236669486437649
2040,6918,0.8195844255077188
2040,6919,0.7796902956286356
2040,6920,0.7714364368590243
2040,6921,0.8137371062622479
2040,6922,1.104985739108785
2040,6923,1.4834456613565539
2040,6924,1.7684773991789886
2040,6925,1.900433141721546
2040,6926,1.9011751583505723
2040,6927,1.7208651523061302
2040,6928,1.3952746210455327
2040,6929,1.0498616496656017
2040,6930,0.8659160493336912
2040,6931,0.8491648122975779
2040,6932,0.8298981681672034
2040,6933,0.8227358467326482
2040,6934,0.867500354946575
2040,6935,0.8871967383544279
2040,6936,0.9284517089923671
2040,6937,0.9280219697148884
2040,6938,0.9392668142854897
2040,6939,0.9465007586464653
2040,6940,0.8989429451289281
2040,6941,0.850525653486173
2040,6942,0.7949460399791235
2040,6943,0.7783294548697799
2040,6944,0.7479010489525368
2040,6945,0.8877038307018527
2040,6946,1.0214730729953698
2040,6947,1.2321570511719946
2040,6948,1.4512581894734122
2040,6949,1.5742209212593559
2040,6950,1.5286800177039443
2040,6951,1.2628518954412744
2040,6952,0.980355618926224
2040,6953,0.8456008413662691
2040,6954,0.8219479915338508
2040,6955,0.8013205062148813
2040,6956,0.8223777308113293
2040,6957,0.8447957961666333
2040,6958,0.815215409376774
2040,6959,0.8178654683978047
2040,6960,0.8281792110572894
2040,6961,0.9142703128355754
2040,6962,0.9505832817825114
2040,6963,0.9200717930815356
2040,6964,0.8806074029096703
2040,6965,0.8362010106170625
2040,6966,0.7913648794767154
2040,6967,0.7989569401887492
2040,6968,0.840017095401072
2040,6969,1.0431605820086993
2040,6970,1.2983941983307725
2040,6971,1.5801513232885598
2040,6972,1.9325747750349167
2040,6973,1.9975255694330218
2040,6974,1.8561528065701582
2040,6975,1.6503965055852006
2040,6976,1.5196468980913453
2040,6977,1.3648347557007163
2040,6978,1.2440952083003483
2040,6979,1.1693205740190837
2040,6980,1.1858655362020072
2040,6981,1.059164072702
2040,6982,0.9467872516413641
2040,6983,1.137090128208194
2040,6984,1.155425670857191
2040,6985,1.1465443923127214
2040,6986,1.1855074202806883
2040,6987,1.099058202151344
2040,6988,1.0161901449541468
2040,6989,0.9095431807833116
2040,6990,0.8531040891510443
2040,6991,0.7769686136811847
2040,6992,0.7986016889094539
2040,6993,1.0850572964910934
2040,6994,1.492707975107228
2040,6995,1.7595216326363357
2040,6996,1.819189498993218
2040,6997,1.8387970699035514
2040,6998,1.864088658704175
2040,6999,1.9466845478355488
2040,7000,1.674430391053563
2040,7001,1.2594025213641336
2040,7002,1.0332364693409692
2040,7003,1.1173221214441815
2040,7004,1.174620691631406
2040,7005,1.2149445607879676
2040,7006,1.2355720461069373
2040,7007,1.2445249475778268
2040,7008,1.257990111462241
2040,7009,1.2683038541217257
2040,7010,1.3109196659482598
2040,7011,1.3109196659482598
2040,7012,1.253048109771238
2040,7013,1.1996888164374797
2040,7014,1.1826424916209182
2040,7015,1.1499106831763903
2040,7016,1.137253429133636
2040,7017,1.3968503318728671
2040,7018,1.7205442801690332
2040,7019,1.9368034095253055
2040,7020,2.1538962326501467
2040,7021,2.287860289939541
2040,7022,2.2012277166716325
2040,7023,2.0589668262551397
2040,7024,1.7561037730593698
2040,7025,1.2573970712593208
2040,7026,1.2288394639498605
2040,7027,1.179562693322409
2040,7028,1.095835157570255
2040,7029,1.0707670331939203
2040,7030,1.097697360962749
2040,7031,1.0981271002402273
2040,7032,1.1657394135166759
